cluster,app,keyword,popularity,competitiveness,num_apps,rank,importance
outils-telephone,ConnectToPC,remote%20mouse%20keyboard,5,42,235,195,0.50
outils-telephone,ConnectToPC,mult%C4%B1%20timer,5,64,198,143,0.53
outils-telephone,ConnectToPC,remote%20job,5,48,208,134,0.54
outils-telephone,ConnectToPC,remote%20jobs,5,47,209,133,0.54
outils-telephone,ConnectToPC,push%20master,5,56,250,79,0.59
outils-telephone,ConnectToPC,remote%20work,5,56,205,127,0.54
outils-telephone,ConnectToPC,unified%20remote,5,46,249,122,0.55
outils-telephone,ConnectToPC,remote%20viewing,5,44,247,75,0.60
outils-telephone,ConnectToPC,duplicar%20pantalla,5,,162,66,0.62
outils-telephone,ConnectToPC,iperius%20remote%20desktop,5,83,243,69,0.61
outils-telephone,ConnectToPC,remote%20access,5,59,242,128,0.54
outils-telephone,ConnectToPC,remote%20apple,5,98,247,218,0.49
outils-telephone,ConnectToPC,remote%20pc,5,87,247,17,0.86
outils-telephone,ConnectToPC,remote display,5,,235,209,0.50
outils-telephone,ConnectToPC,connect to phone,5,,220,101,0.56
outils-telephone,ConnectToPC,sned to pc,5,61,248,5,1.34
outils-telephone,ConnectToPC,remote work now,5,,210,129,0.54
outils-telephone,ConnectToPC,remote work near me,5,44,244,135,0.54
outils-telephone,ConnectToPC,remote raid go,5,90,241,61,0.63
outils-telephone,ConnectToPC,iphone as remote,5,40,242,211,0.49
outils-telephone,ConnectToPC,remoteac,5,40,249,118,0.55
outils-telephone,ConnectToPC,remote wheel,5,42,248,137,0.53
outils-telephone,ConnectToPC,pogo remote raid,5,,202,145,0.53
outils-telephone,ConnectToPC,q remotix,5,52,250,18,0.84
outils-telephone,ConnectToPC,`c remote,5,87,248,95,0.57
outils-telephone,ConnectToPC,remote trigger,5,45,250,218,0.49
outils-telephone,ConnectToPC,remote routine manager,5,,233,185,0.51
outils-telephone,ConnectToPC,remote routine,5,42,248,212,0.49
outils-telephone,ConnectToPC,remote relationship,5,,194,132,0.54
outils-telephone,ConnectToPC,remote auto link,5,92,249,201,0.50
outils-telephone,ConnectToPC,remote connect & control,5,46,242,175,0.51
outils-telephone,ConnectToPC,administrators using,5,64,250,159,0.52
outils-telephone,ConnectToPC,remote desktop rdp,5,,241,142,0.53
outils-telephone,ConnectToPC,remote sunrise ltd,5,42,250,226,0.49
outils-telephone,ConnectToPC,quick route launcher,5,,183,112,0.55
outils-telephone,ConnectToPC,remote partner,5,86,244,107,0.56
outils-telephone,ConnectToPC,my top sleeve loading best,5,77,243,30,0.74
outils-telephone,ConnectToPC,top mobizen app online,5,,210,201,0.50
outils-telephone,ConnectToPC,classroom remote,5,86,246,209,0.50
outils-telephone,ConnectToPC,climate remote,5,40,249,79,0.59
outils-telephone,ConnectToPC,emby remote,5,40,249,81,0.59
outils-telephone,ConnectToPC,auto configure remote,5,40,249,227,0.49
outils-telephone,ConnectToPC,most downloaded remote,5,40,244,25,0.77
outils-telephone,ConnectToPC,popular remote app,5,86,244,143,0.53
outils-telephone,ConnectToPC,remote app test,5,85,243,156,0.52
outils-telephone,ConnectToPC,visitor remote,5,40,245,145,0.53
outils-telephone,ConnectToPC,cache remote,5,86,249,112,0.55
outils-telephone,ConnectToPC,fix is pause,5,,202,185,0.51
outils-telephone,ConnectToPC,remote guru,5,47,246,142,0.53
outils-telephone,ConnectToPC,ios developer remote,5,69,245,55,0.64
outils-telephone,ConnectToPC,remote mobility,5,47,229,80,0.59
outils-telephone,ConnectToPC,remote customer service,5,,190,141,0.53
outils-telephone,ConnectToPC,spraakinvoer,5,,201,150,0.52
outils-telephone,ConnectToPC,jump desktop rdp vnc,5,,187,80,0.59
outils-telephone,ConnectToPC,msi remote display,5,,250,160,0.52
outils-telephone,ConnectToPC,remote raid iv,5,36,245,69,0.61
outils-telephone,ConnectToPC,remote computer mouse,5,,232,167,0.52
outils-telephone,ConnectToPC,widi for pc,5,93,234,42,0.68
outils-telephone,ConnectToPC,pc widi,5,25,229,37,0.70
outils-telephone,ConnectToPC,screen beam for windows,5,27,248,214,0.49
outils-telephone,ConnectToPC,pc ezcast,5,25,249,59,0.63
outils-telephone,ConnectToPC,ezcast for laptop,5,58,248,38,0.70
outils-telephone,ConnectToPC,remote%20desktop,,,243,89,
outils-telephone,ConnectToPC,remote desktop free,,,228,52,
outils-telephone,ConnectToPC,remote desktop guest,,,174,61,
outils-telephone,ConnectToPC,local network remote,,86,242,43,
outils-telephone,ConnectToPC,lan remote,,40,237,150,
outils-telephone,ConnectToPC,remote while traveling,,42,247,43,
outils-telephone,ConnectToPC,demo mode remote,,40,248,71,
outils-telephone,ConnectToPC,connect remote app,,87,249,17,
outils-telephone,ConnectToPC,remote no subscription,,83,248,201,
outils-telephone,ConnectToPC,no internet remote,,67,250,198,
outils-telephone,ConnectToPC,rated remote app,,40,244,127,
outils-telephone,ConnectToPC,viral remote app,,40,244,134,
outils-telephone,ConnectToPC,remote app review,,40,244,233,
outils-telephone,ConnectToPC,remote app recommendation,,42,232,82,
outils-telephone,ConnectToPC,quick access remote,,86,244,158,
outils-telephone,ConnectToPC,alternatives connection mod,,,214,123,
outils-telephone,ConnectToPC,fix isn't trying harder,,,194,146,
outils-telephone,ConnectToPC,windows airscreen,,69,248,16,
outils-telephone,ConnectToPC,all screen receiver for pc,,45,247,17,
outils-telephone,ConnectToPC,pc upnp,,41,250,6,
outils-telephone,ConnectToPC,widi for windows,,74,238,64,
outils-telephone,ConnectToPC,windows widi,,74,236,74,
outils-telephone,ConnectToPC,screen beam windows,,29,249,142,
outils-telephone,ConnectToPC,windows screen beam,,29,249,157,
outils-telephone,ConnectToPC,screenbeam for pc,,53,246,15,
outils-telephone,ConnectToPC,laptop screenbeam,,25,250,182,
outils-telephone,ConnectToPC,screenbeam laptop,,25,250,178,
outils-telephone,ConnectToPC,anyview cast pc,,42,247,92,
outils-telephone,ConnectToPC,ezcast laptop,,54,249,55,
outils-telephone,ConnectToPC,laptop ezcast,,59,249,52,
outils-telephone,ConnectToPC,ezcast windows,,60,250,75,
outils-telephone,PS4SecondScreen,playstation app,72,97,246,8,15.87
outils-telephone,PS4SecondScreen,ps app,68,,249,8,14.99
outils-telephone,PS4SecondScreen,rainbow six siege,61,81,246,10,12.40
outils-telephone,PS4SecondScreen,ps remote play,61,72,249,4,18.16
outils-telephone,PS4SecondScreen,ps,60,98,249,8,13.22
outils-telephone,PS4SecondScreen,sony,59,79,249,78,7.01
outils-telephone,PS4SecondScreen,four,57,80,249,185,5.77
outils-telephone,PS4SecondScreen,playstation,57,98,248,8,12.56
outils-telephone,PS4SecondScreen,ppsspp,57,87,250,13,10.63
outils-telephone,PS4SecondScreen,psa,56,87,250,240,5.42
outils-telephone,PS4SecondScreen,jeux a deux,54,86,246,149,5.68
outils-telephone,PS4SecondScreen,psn,52,98,248,5,13.91
outils-telephone,PS4SecondScreen,playstation remote play,50,67,249,4,14.89
outils-telephone,PS4SecondScreen,play station,48,95,248,7,11.14
outils-telephone,PS4SecondScreen,psl app,45,65,249,8,9.92
outils-telephone,PS4SecondScreen,pan,41,98,249,11,8.07
outils-telephone,PS4SecondScreen,fourth,39,92,249,123,4.25
outils-telephone,PS4SecondScreen,ps4 second screen,32,,249,1,32.00
outils-telephone,PS4SecondScreen,control sony,29,76,250,188,2.93
outils-telephone,PS4SecondScreen,ps2,28,79,248,11,5.51
outils-telephone,PS4SecondScreen,psn app,24,90,207,5,6.42
outils-telephone,PS4SecondScreen,sie,23,57,248,188,2.32
outils-telephone,PS4SecondScreen,s4,20,73,236,10,4.07
outils-telephone,PS4SecondScreen,리모트,14,64,244,41,1.91
outils-telephone,PS4SecondScreen,2nd,11,86,236,209,1.09
outils-telephone,PS4SecondScreen,sont,10,61,213,65,1.23
outils-telephone,PS4SecondScreen,sonyliv,9,97,250,52,1.17
outils-telephone,PS4SecondScreen,game controller,9,94,249,12,1.72
outils-telephone,PS4SecondScreen,play app,9,93,239,10,1.83
outils-telephone,PS4SecondScreen,seconde,9,42,224,166,0.93
outils-telephone,PS4SecondScreen,wireless display xbox,9,,250,107,1.01
outils-telephone,PS4SecondScreen,my screen,9,90,247,68,1.10
outils-telephone,PS4SecondScreen,ps5 controller,9,54,249,31,1.32
outils-telephone,PS4SecondScreen,myscreen,9,87,249,121,0.98
outils-telephone,PS4SecondScreen,game pad,8,40,246,12,1.53
outils-telephone,PS4SecondScreen,ps4 controller,8,50,190,4,2.38
outils-telephone,PS4SecondScreen,cuatro,8,52,229,71,0.97
outils-telephone,PS4SecondScreen,controller tester,8,52,250,14,1.46
outils-telephone,PS4SecondScreen,playstation 5,8,59,243,13,1.49
outils-telephone,PS4SecondScreen,arctis,8,37,250,24,1.25
outils-telephone,PS4SecondScreen,two,7,95,205,136,0.75
outils-telephone,PS4SecondScreen,seconds pro,7,77,248,174,0.72
outils-telephone,PS4SecondScreen,stor,7,100,238,10,1.42
outils-telephone,PS4SecondScreen,ps remote,7,84,250,3,2.44
outils-telephone,PS4SecondScreen,jeux à deux,7,91,247,244,0.68
outils-telephone,PS4SecondScreen,app play,7,83,247,10,1.42
outils-telephone,PS4SecondScreen,play 2,7,72,236,67,0.86
outils-telephone,PS4SecondScreen,sony app,6,67,238,48,0.79
outils-telephone,PS4SecondScreen,playstation remote,6,,250,3,2.09
outils-telephone,PS4SecondScreen,play console,6,67,242,13,1.12
outils-telephone,PS4SecondScreen,ياسين tv,6,,248,203,0.60
outils-telephone,PS4SecondScreen,psa app,6,70,250,47,0.79
outils-telephone,PS4SecondScreen,pxplay,6,58,250,10,1.22
outils-telephone,PS4SecondScreen,wireless controller,5,47,249,13,0.93
outils-telephone,PS4SecondScreen,mobile gamepad,5,47,245,12,0.96
outils-telephone,PS4SecondScreen,sony rewards,5,66,249,90,0.58
outils-telephone,PS4SecondScreen,sony a7,5,50,244,86,0.58
outils-telephone,PS4SecondScreen,ps messages,5,72,245,3,1.74
outils-telephone,PS4SecondScreen,ps1 games,5,72,247,44,0.67
outils-telephone,PS4SecondScreen,controller support,5,96,250,11,0.98
outils-telephone,PS4SecondScreen,game controller apps,5,,214,12,0.96
outils-telephone,PS4SecondScreen,games for 4,5,70,246,105,0.56
outils-telephone,PS4SecondScreen,playstation now,5,64,241,10,1.02
outils-telephone,PS4SecondScreen,smart view sony,5,31,241,149,0.53
outils-telephone,PS4SecondScreen,ps4 remote,5,50,248,3,1.74
outils-telephone,PS4SecondScreen,play 4,5,62,242,158,0.52
outils-telephone,PS4SecondScreen,playstation vue,5,49,246,22,0.80
outils-telephone,PS4SecondScreen,screen on off,5,43,238,39,0.69
outils-telephone,PS4SecondScreen,sony entertainment,5,56,234,20,0.82
outils-telephone,PS4SecondScreen,ps2 games,5,66,246,31,0.73
outils-telephone,PS4SecondScreen,metacritic,5,51,178,11,0.98
outils-telephone,PS4SecondScreen,ps3 emulator,5,,247,12,0.96
outils-telephone,PS4SecondScreen,psb,5,,194,163,0.52
outils-telephone,PS4SecondScreen,psn codes,5,80,223,11,0.98
outils-telephone,PS4SecondScreen,ps 2,5,79,238,78,0.59
outils-telephone,PS4SecondScreen,remote sony,5,74,247,203,0.50
outils-telephone,PS4SecondScreen,nscreen,5,58,231,61,0.63
outils-telephone,PS4SecondScreen,second screen,5,56,245,1,5.00
outils-telephone,PS4SecondScreen,sony a7iii,5,51,247,76,0.60
outils-telephone,PS4SecondScreen,pmay app,5,88,241,10,1.02
outils-telephone,PS4SecondScreen,gamepad tester,5,50,189,76,0.60
outils-telephone,PS4SecondScreen,ps cc,5,,216,24,0.78
outils-telephone,PS4SecondScreen,screen app,5,73,247,173,0.51
outils-telephone,PS4SecondScreen,sony mirror,5,59,242,195,0.50
outils-telephone,PS4SecondScreen,controllers,5,98,247,12,0.96
outils-telephone,PS4SecondScreen,sony cast,5,42,246,186,0.51
outils-telephone,PS4SecondScreen,sceen,5,,230,72,0.60
outils-telephone,PS4SecondScreen,share factory,5,,219,10,1.02
outils-telephone,PS4SecondScreen,remote control for sony,5,93,221,178,0.51
outils-telephone,PS4SecondScreen,xbox remote play,5,87,249,12,0.96
outils-telephone,PS4SecondScreen,5 second challenge,5,55,248,94,0.57
outils-telephone,PS4SecondScreen,n4,5,,236,171,0.51
outils-telephone,PS4SecondScreen,seconda,5,69,248,213,0.49
outils-telephone,PS4SecondScreen,15 seconds,5,90,237,70,0.61
outils-telephone,PS4SecondScreen,ps camera,5,,200,115,0.55
outils-telephone,PS4SecondScreen,secondo,5,40,228,91,0.58
outils-telephone,PS4SecondScreen,(screen,5,78,243,81,0.59
outils-telephone,PS4SecondScreen,stadia mobile app,5,66,246,71,0.61
outils-telephone,PS4SecondScreen,screen mirroring ps4,5,,248,3,1.74
outils-telephone,PS4SecondScreen,sharing screen,5,43,250,189,0.50
outils-telephone,PS4SecondScreen,scren,5,78,230,101,0.56
outils-telephone,PS4SecondScreen,playstation stream,5,72,245,5,1.34
outils-telephone,PS4SecondScreen,games console,5,40,236,221,0.49
outils-telephone,PS4SecondScreen,games for ps4,5,66,228,6,1.24
outils-telephone,PS4SecondScreen,games ps3,5,81,247,62,0.62
outils-telephone,PS4SecondScreen,gaming consoles,5,69,243,183,0.51
outils-telephone,PS4SecondScreen,new games for ps4,5,83,226,2,2.29
outils-telephone,PS4SecondScreen,p4,5,63,246,4,1.49
outils-telephone,PS4SecondScreen,playing console,5,59,240,88,0.58
outils-telephone,PS4SecondScreen,playing station,5,54,247,12,0.96
outils-telephone,PS4SecondScreen,ps5 release date,5,35,71,5,1.34
outils-telephone,PS4SecondScreen,psp roms,5,64,248,20,0.82
outils-telephone,PS4SecondScreen,second hand xbox,5,59,114,8,1.10
outils-telephone,PS4SecondScreen,used ps4,5,91,223,2,2.29
outils-telephone,PS4SecondScreen,video game console,5,42,241,145,0.53
outils-telephone,PS4SecondScreen,play station now,5,65,246,14,0.91
outils-telephone,PS4SecondScreen,playstation streaming,5,62,246,30,0.74
outils-telephone,PS4SecondScreen,ps game streaming,5,41,236,12,0.96
outils-telephone,PS4SecondScreen,ps game stream,5,77,237,21,0.81
outils-telephone,PS4SecondScreen,ps five,5,53,243,13,0.93
outils-telephone,PS4SecondScreen,gaming controller,5,40,246,13,0.93
outils-telephone,PS4SecondScreen,yapsnapp,5,57,157,131,0.54
outils-telephone,PS4SecondScreen,操作,5,46,238,150,0.52
outils-telephone,PS4SecondScreen,ps 5,5,92,222,11,0.98
outils-telephone,PS4SecondScreen,cast sony,5,46,244,108,0.56
outils-telephone,PS4SecondScreen,screen cast sony,5,95,241,79,0.59
outils-telephone,PS4SecondScreen,ps5 trigger,5,43,62,7,1.16
outils-telephone,PS4SecondScreen,sony bravia screen minoring,5,42,246,48,0.66
outils-telephone,PS4SecondScreen,sonybravia screenmirror,5,40,245,56,0.64
outils-telephone,PS4SecondScreen,ps4 screen mirror,5,,247,3,1.74
outils-telephone,PS4SecondScreen,gamer tracker,5,40,250,13,0.93
outils-telephone,PS4SecondScreen,playmation,5,93,249,8,1.10
outils-telephone,PS4SecondScreen,control screen,5,79,247,27,0.76
outils-telephone,PS4SecondScreen,scree,5,81,236,12,0.96
outils-telephone,PS4SecondScreen,ps5 remote,5,,198,19,0.83
outils-telephone,PS4SecondScreen,screen mirroring ps5,5,,249,227,0.49
outils-telephone,PS4SecondScreen,play room,5,97,244,10,1.02
outils-telephone,PS4SecondScreen,play up,5,85,229,222,0.49
outils-telephone,PS4SecondScreen,game  tracker,5,40,249,13,0.93
outils-telephone,PS4SecondScreen,5 seconds!,5,70,236,144,0.53
outils-telephone,PS4SecondScreen,games 5 seconds,5,57,242,144,0.53
outils-telephone,PS4SecondScreen,new games 2017,5,84,222,96,0.57
outils-telephone,PS4SecondScreen,best ps4 games for couples reddit,5,89,249,153,0.52
outils-telephone,PS4SecondScreen,erotic games for psp,5,30,224,134,0.54
outils-telephone,PS4SecondScreen,erotic games ps2,5,35,229,64,0.62
outils-telephone,PS4SecondScreen,erotic psp game,5,37,222,122,0.55
outils-telephone,PS4SecondScreen,Screan,5,77,221,54,0.64
outils-telephone,PS4SecondScreen,screencasting sony,5,43,248,62,0.62
outils-telephone,PS4SecondScreen,cast screen to sony,5,40,243,210,0.50
outils-telephone,PS4SecondScreen,sony remoto,5,80,215,134,0.54
outils-telephone,PS4SecondScreen,screen-free,5,40,247,74,0.60
outils-telephone,PS4SecondScreen,2 player games - face fighters,5,40,237,168,0.51
outils-telephone,PS4SecondScreen,모바일 게임,5,79,246,214,0.49
outils-telephone,PS4SecondScreen,fyra,5,,224,47,0.66
outils-telephone,PS4SecondScreen,play station 5,5,54,249,59,0.63
outils-telephone,PS4SecondScreen,4d interactive ltd,5,68,205,205,0.50
outils-telephone,PS4SecondScreen,a4 mobile,5,89,246,2,2.29
outils-telephone,PS4SecondScreen,ps5 controller test,5,,185,17,0.86
outils-telephone,PS4SecondScreen,ps5 controller games,5,,173,35,0.71
outils-telephone,PS4SecondScreen,30seconds,5,40,239,116,0.55
outils-telephone,PS4SecondScreen,ps connect,5,,187,3,1.74
outils-telephone,PS4SecondScreen,REMOTE GAME CONTROLLER,5,87,184,162,0.52
outils-telephone,PS4SecondScreen,ps2 filter,5,62,90,20,0.82
outils-telephone,PS4SecondScreen,playstation trophy,5,52,243,66,0.62
outils-telephone,PS4SecondScreen,Screen Pixel Fixer,5,43,242,96,0.57
outils-telephone,PS4SecondScreen,pray station,5,80,216,11,0.98
outils-telephone,PS4SecondScreen,hd screen,5,47,231,140,0.53
outils-telephone,PS4SecondScreen,privacy screen filter,5,54,246,139,0.53
outils-telephone,PS4SecondScreen,no data required games,5,62,249,131,0.54
outils-telephone,PS4SecondScreen,clean screen,5,93,201,148,0.53
outils-telephone,PS4SecondScreen,clear screen,5,36,223,165,0.52
outils-telephone,PS4SecondScreen,my screens,5,26,234,123,0.54
outils-telephone,PS4SecondScreen,screen control app,5,60,247,220,0.49
outils-telephone,PS4SecondScreen,screen free,5,70,243,186,0.51
outils-telephone,PS4SecondScreen,pixelpilot,5,,250,10,1.02
outils-telephone,PS4SecondScreen,-4,5,60,217,59,0.63
outils-telephone,PS4SecondScreen,pa5,5,82,244,96,0.57
outils-telephone,PS4SecondScreen,fadr,5,76,247,162,0.52
outils-telephone,PS4SecondScreen,custom%20aim,5,52,250,120,0.55
outils-telephone,PS4SecondScreen,playstation%205,5,72,184,6,1.24
outils-telephone,PS4SecondScreen,stick%20remote,5,63,224,211,0.49
outils-telephone,PS4SecondScreen,psn%20app,5,50,155,4,1.49
outils-telephone,PS4SecondScreen,ps5%20controller,5,53,178,7,1.16
outils-telephone,PS4SecondScreen,sony%20tv%20remote%20control,5,70,225,133,0.54
outils-telephone,PS4SecondScreen,playstation%20app,5,,241,6,1.24
outils-telephone,PS4SecondScreen,screen%20time%20control%20free,5,,250,198,0.50
outils-telephone,PS4SecondScreen,ps%20remote%20play,5,,192,22,0.80
outils-telephone,PS4SecondScreen,بليستيشن,5,49,111,22,0.80
outils-telephone,PS4SecondScreen,بلي ستيشن,5,78,237,178,0.51
outils-telephone,PS4SecondScreen,بلايستيشن,5,69,123,7,1.16
outils-telephone,PS4SecondScreen,4:5,5,51,248,198,0.50
outils-telephone,PS4SecondScreen,ps émulationn,5,59,246,92,0.58
outils-telephone,PS4SecondScreen,ps emulation,5,42,246,113,0.55
outils-telephone,PS4SecondScreen,g4,5,52,239,11,0.98
